x,y
436.0718035901795,986.178829584149
436.1218060903045,944.1150130146937
436.1718085904296,945.4519428527218
436.2218110905546,928.3949710178434
436.2718135906796,920.4478158016345
436.3218160908046,934.5140284511333
436.3718185909296,943.3682113847207
436.4218210910546,950.9076393831119
436.4718235911796,973.2361205027639
436.5218260913046,967.513801007719
436.5718285914296,944.5345375455615
436.6218310915546,949.7588125691483
436.6718335916796,967.4467613760385
436.7218360918046,971.4351111982422
436.7718385919296,976.0195438807963
436.8218410920546,972.5036458564498
436.87184359217963,968.4743365050397
436.92184609230463,963.7418923219913
436.97184859242964,949.1277465054297
437.02185109255464,946.6136178397868
437.07185359267964,944.8175815672616
437.12185609280465,944.245769316886
437.17185859292965,951.448994596146
437.22186109305466,961.1933444130949
437.2718635931797,977.7947971678916
437.3218660933047,967.7184011393317
437.3718685934297,959.8169804348651
437.4218710935547,964.2651731739376
437.47187359367973,932.8952262707908
437.52187609380474,985.6326372778337
437.57187859392974,1006.9520484012938
437.62188109405474,1006.547112566202
437.67188359417975,1011.4196550169595
437.72188609430475,1005.9957131198308
437.77188859442975,1026.500034905074
437.82189109455476,1012.1330725232787
437.87189359467976,963.0325669170255
437.92189609480477,998.0853321343016
437.97189859492977,989.951112708841
438.0219010950548,983.3489550548109
438.0719035951798,983.9022074791567
438.1219060953048,977.5835246903815
438.1719085954298,984.9006207423995
438.2219110955548,968.4227888001783
438.2719135956798,974.3337781086248
438.3219160958048,990.9792273391411
438.3719185959298,986.2858177751334
438.42192109605486,990.1383292482486
438.47192359617986,996.9190470484359
438.52192609630487,1008.5889494032986
438.57192859642987,1001.4490615627996
438.6219310965549,987.1691577217882
438.6719335966799,956.6168307999492
438.7219360968049,984.0738373728268
438.7719385969299,989.5920238697415
438.8219410970549,951.8553357113207
438.8719435971799,947.6949038091352
438.9219460973049,953.6137978188326
438.9719485974299,958.9185928692659
439.0219510975549,947.799053289024
439.0719535976799,974.6694369619964
439.1219560978049,1029.4461029236131
439.1719585979299,1007.7679423396366
439.2219610980549,949.6123750190304
439.2719635981799,986.1404350780533
439.3219660983049,1026.0896449694565
439.37196859842993,998.312598983042
439.42197109855493,1008.4583780241156
439.47197359867994,1027.0039184435677
439.52197609880494,1029.6254918677462
439.57197859893,1023.5735000562102
439.621981099055,980.7340355469053
439.67198359918,1002.1700601127931
439.721986099305,1012.3878924729687
439.77198859943,1005.1560801870546
439.821991099555,1005.5114442722545
439.87199359968,1000.1689446518419
439.921996099805,1018.6474955823569
439.97199859993003,1015.5521788037805
440.02200110005504,980.1793873244718
440.07200360018004,1007.3968794841994
440.12200610030504,1040.8173241801421
440.17200860043005,1041.830692050509
440.22201110055505,1042.7849550219935
440.27201360068005,1043.4268143835811
440.32201610080506,1036.0278410667718
440.37201860093006,1003.8793886885161
440.42202110105507,1012.4172696249216
440.47202360118007,1016.6649065680821
440.5220261013051,1028.1780770363378
440.5720286014301,1045.7392882560143
440.6220311015551,1034.1624735380774
440.67203360168014,991.9050828739419
440.72203610180514,988.8881541534333
440.77203860193015,983.184383540777
440.82204110205515,971.2989416173759
440.87204360218016,987.5302873243361
440.92204610230516,997.0099012965238
440.97204860243016,1006.3947181867919
441.02205110255517,995.1156690325552
441.07205360268017,1020.0014857242002
441.1220561028052,1034.6689796981595
441.1720586029302,1035.376246522094
441.2220611030552,1035.6702574037433
441.2720636031802,1031.6133212429636
441.3220661033052,1034.7778523549398
441.3720686034302,1036.8711712882023
441.4220711035552,1040.444471185063
441.4720736036802,1014.1268842232907
441.5220761038052,1013.4639400068365
441.5720786039302,1019.6260600299393
441.6220811040552,1023.048725909624
441.6720836041802,1031.2128381802415
441.7220861043052,1073.1402428708118
441.7720886044302,1061.250239577489
441.8220911045553,1067.603317685166
441.8720936046803,1075.5686544530142
441.9220961048053,1058.1706220222604
441.9720986049303,1045.9948185605006
442.0221011050553,1055.6151353685593
442.0721036051803,1066.975594136678
442.1221061053053,1074.4652113786906
442.1721086054303,1079.9438444916427
442.2221111055553,1061.3895273491557
442.2721136056803,1074.9251051658605
442.3221161058053,1084.487507341302
442.3721186059303,1088.267318913824
442.42212110605533,1054.1000208773844
442.47212360618033,1032.310808443985
442.52212610630534,1016.3074571863355
442.57212860643034,1005.7415753263489
442.62213110655534,1014.0509412002144
442.67213360668035,1024.1388992521233
442.72213610680535,1042.6555602747974
442.77213860693035,1011.419584684779
442.82214110705536,982.8401676785921
442.87214360718036,1029.885921568446
442.9221461073054,1032.264988991014
442.9721486074304,1026.0919700229035
443.02215110755543,1034.4607034220608
443.07215360768043,1037.6367353808919
443.12215610780544,1040.455488164057
443.17215860793044,1032.6688300586986
443.22216110805545,1041.4845519482947
443.27216360818045,1029.989886428607
443.32216610830545,1017.8057993139219
443.37216860843046,1016.3167508445249
443.42217110855546,1026.3420834814788
443.47217360868046,1040.617641070753
443.52217610880547,1025.4842744108219
443.57217860893047,1049.7446840896837
443.6221811090555,1028.9567349589101
443.6721836091805,1033.793786534681
443.7221861093055,1079.3128204698262
443.7721886094305,1103.8952107847913
443.8221911095555,1085.388766640913
443.8721936096805,1088.4778039305954
443.9221961098055,1090.9929538465656
443.9721986099305,1092.822153595929
444.0222011100555,1104.714652604053
444.07220361018057,1088.4874456006664
444.12220611030557,1059.1141301624718
444.1722086104306,1064.4893947186913
444.2222111105556,1041.2778980881294
444.2722136106806,1039.8201128193964
444.3222161108056,1046.0796302527706
444.3722186109306,1037.6713471013877
444.4222211110556,1035.9484032970606
444.4722236111806,1045.4841121549262
444.5222261113056,1051.6895522678
444.5722286114306,1059.1770738444575
444.6222311115556,1053.8063412112933
444.6722336116806,1046.6982385141964
444.7222361118056,1053.575391431054
444.7722386119306,1053.2308913610957
444.8222411120556,1067.9078828430418
444.8722436121806,1072.6902823491812
444.92224611230563,1056.3851791707054
444.97224861243063,1050.5934218847979
445.02225111255564,1027.4913767129956
445.07225361268064,1022.5503335037101
445.12225611280564,986.7011009648816
445.1722586129307,993.3452136994334
445.2222611130557,1010.4818726186447
445.2722636131807,1001.756446956159
445.3222661133057,987.7435633326171
445.3722686134307,999.9973318836438
445.4222711135557,1023.5644688973334
445.4722736136807,1061.105364323529
445.52227611380573,1065.516708250195
445.57227861393073,1037.3594851010264
445.62228111405574,1048.2904791068852
445.67228361418074,1084.355916587215
445.72228611430575,1083.1026531149303
445.77228861443075,1073.2453026666358
445.82229111455575,1067.1655105662144
445.87229361468076,1056.8400814201464
445.92229611480576,1074.516129885951
445.97229861493076,1061.8326290461116
446.02230111505577,1058.0925970008807
446.0723036151808,1049.4662908598236
446.1223061153058,1042.565978740358
446.1723086154308,1044.8154204827938
446.2223111155558,1042.616031107547
446.2723136156808,1044.5229782803967
446.32231611580585,1054.0644127475882
446.37231861593085,1051.7518571393034
446.42232111605585,1048.3814337396286
446.47232361618086,1068.8752434067237
446.52232611630586,1073.9113083188709
446.57232861643087,1071.7735048927516
446.62233111655587,1055.6481887962575
446.6723336166809,1036.5616843922508
446.7223361168059,1080.7497221788544
446.7723386169309,1058.301773046441
446.8223411170559,1068.8441852692192
446.8723436171809,1029.1984378799034
446.9223461173059,999.4133842030371
446.9723486174309,1010.5763420486362
447.0223511175559,1011.893068606064
447.0723536176809,1005.6192018737117
447.1223561178059,992.517702910703
447.1723586179309,978.4202785948848
447.2223611180559,1006.0708146045491
447.2723636181809,1014.0725999696953
447.3223661183059,1024.4908556132327
447.3723686184309,1031.0366687884657
447.42237111855593,1034.1550048864424
447.472373618681,1036.2441095536462
447.522376118806,1041.808662907071
447.572378618931,1035.200362700174
447.622381119056,1044.1343646431294
447.672383619181,1034.33230498034
447.722386119306,1011.9108646053267
447.772388619431,1005.7927166812136
447.822391119556,1015.4108733729176
447.872393619681,1022.6164069384895
447.922396119806,1026.2286431044074
447.972398619931,1012.4343428830059
448.02240112005603,1041.0772833958863
448.07240362018103,1045.8692102068987
448.12240612030604,1069.0992695657649
448.17240862043104,1080.225596271301
448.22241112055605,1083.149198213422
448.27241362068105,1065.1385119407255
448.32241612080605,1056.5347203714518
448.37241862093106,1057.2854941975716
448.42242112105606,1043.197018283352
448.47242362118106,1033.1523377119458
448.52242612130607,1044.305791997857
448.57242862143113,1063.7451658675027
448.62243112155613,1024.401770113418
448.67243362168114,985.5482012369406
448.72243612180614,985.4262767107718
448.77243862193114,1005.8459010336453
448.82244112205615,1010.7981651896981
448.87244362218115,1000.7470805018753
448.92244612230616,998.7695537297695
448.97244862243116,993.4793561983353
449.02245112255616,996.190704310909
449.07245362268117,1010.5331926401087
449.12245612280617,998.543957104164
449.1724586229312,1008.9060505582479
449.2224611230562,1014.1863293352052
449.2724636231812,1015.604505467408
449.3224661233062,1022.1561062099229
449.3724686234312,1021.4458058392513
449.4224711235562,1004.819251641576
449.4724736236812,989.7564956884638
449.5224761238062,990.3358149584496
449.5724786239312,987.0616477352212
449.6224811240562,991.3584703534584
449.6724836241812,990.1739059039709
449.7224861243063,985.7882305193497
449.7724886244313,989.7620628979463
449.8224911245563,996.6298779590846
449.8724936246813,1069.056262423062
449.9224961248063,1060.3899504788817
449.9724986249313,1039.1847639800562
450.0225011250563,1028.9353527866926
450.0725036251813,1038.4690740549331
450.1225061253063,1042.9193226079296
450.1725086254313,1046.378931793316
450.2225111255563,1037.4514200274496
450.2725136256813,1022.0957900417809
450.3225161258063,998.1249100205008
450.3725186259313,992.4806533155022
450.4225211260563,1018.6489359086422
450.4725236261813,997.1016492902884
450.52252612630633,1006.6910198908934
450.57252862643134,1014.1299754696578
450.62253112655634,997.5373296921243
450.67253362668134,992.3083298891909
450.72253612680635,990.407975554849
450.77253862693135,1001.3015250145754
450.8225411270564,1004.733584838609
450.8725436271814,998.7498755934251
450.9225461273064,1005.604667681966
450.9725486274314,1003.2417447837732
451.0225511275564,1002.6181625875207
451.07255362768143,996.8446232370264
451.12255612780643,1005.5090896511232
451.17255862793144,1018.9257904904979
451.22256112805644,996.3188035835678
451.27256362818144,986.0430226703297
451.32256612830645,954.5041676385772
451.37256862843145,955.6194211698362
451.42257112855646,962.3311232402054
451.47257362868146,954.8377008148682
451.52257612880646,954.0860975550268
451.57257862893147,956.8390682103435
451.62258112905647,967.0851637058549
451.6725836291815,926.5229197450877
451.7225861293065,957.5145229858109
451.7725886294315,1015.2002323155725
451.8225911295565,973.8029575870262
451.8725936296815,985.7847301985206
451.9225961298065,1019.7354444739144
451.97259862993155,1014.5074854962901
452.02260113005656,1010.2035435862156
452.07260363018156,1003.2478507222996
452.12260613030656,981.7579228945776
452.17260863043157,975.3797380501824
452.2226111305566,976.9813098705297
452.2726136306816,986.9307476653512
452.3226161308066,1005.0805245090303
452.3726186309316,998.1904253094341
452.4226211310566,985.0533169936564
452.4726236311816,977.3820800178099
452.5226261313066,964.9492873958555
452.5726286314316,990.0080764189915
452.6226311315566,1008.129068036381
452.6726336316816,1012.1674261866772
452.7226361318066,990.9696125159312
452.7726386319316,993.0178789229166
452.8226411320566,1001.6623178501643
